1,0.0,0.0,-0.19661733615221988,-0.014799154334038054,-0.3763213530655391,-0.08879492600422834,-0.5221987315010571,-0.14376321353065538,-0.6596194503171248,-0.1543340380549683,-0.3171247357293869,-0.4334038054968288,-0.45454545454545453,-0.5898520084566596,-0.5454545454545454,-0.6828752642706131,-0.627906976744186,-0.7632135306553911,-0.17758985200845667,-0.49682875264270615,-0.2536997885835095,-0.7082452431289641,-0.321353065539112,-0.8308668076109936,-0.3890063424947146,-0.9429175475687104,-0.03171247357293869,-0.48625792811839325,-0.03382663847780127,-0.7103594080338267,-0.04439746300211417,-0.8604651162790697,-0.06553911205073996,-1.0,0.11416490486257928,-0.4164904862579281,0.20507399577167018,-0.5687103594080338,0.2642706131078224,-0.6723044397463002,0.3044397463002114,-0.7758985200845666
1,0.0,0.0,-0.1971252566735113,-0.01642710472279261,-0.3757700205338809,-0.09240246406570841,-0.5215605749486653,-0.14989733059548255,-0.6570841889117043,-0.16632443531827515,-0.3347022587268994,-0.433264887063655,-0.47433264887063653,-0.5852156057494866,-0.5626283367556468,-0.675564681724846,-0.6386036960985626,-0.75564681724846,-0.1971252566735113,-0.49691991786447637,-0.2792607802874743,-0.704312114989733,-0.3470225872689938,-0.8275154004106776,-0.41478439425051333,-0.9363449691991786,-0.0513347022587269,-0.4887063655030801,-0.059548254620123205,-0.7125256673511293,-0.08008213552361396,-0.8583162217659137,-0.11293634496919917,-1.0,0.09240246406570841,-0.4209445585215606,0.17659137577002054,-0.5728952772073922,0.21971252566735114,-0.6735112936344969,0.2402464065708419,-0.7782340862422998
1,0.0,0.0,-0.20588235294117646,-0.01680672268907563,-0.39915966386554624,-0.09033613445378151,-0.5546218487394958,-0.14285714285714285,-0.6995798319327731,-0.15756302521008403,-0.3487394957983193,-0.44537815126050423,-0.5,-0.6071428571428571,-0.5987394957983193,-0.6995798319327731,-0.6911764705882353,-0.7773109243697479,-0.21638655462184875,-0.5126050420168067,-0.31092436974789917,-0.7247899159663865,-0.39285714285714285,-0.8487394957983193,-0.47058823529411764,-0.9600840336134454,-0.06932773109243698,-0.5084033613445378,-0.10504201680672269,-0.726890756302521,-0.14495798319327732,-0.8676470588235294,-0.18907563025210083,-1.0,0.07983193277310924,-0.4474789915966387,0.14915966386554622,-0.6008403361344538,0.1869747899159664,-0.707983193277311,0.21008403361344538,-0.8130252100840336
1,0.0,0.0,-0.20374220374220375,-0.02079002079002079,-0.38461538461538464,-0.10187110187110188,-0.5405405405405406,-0.15592515592515593,-0.6860706860706861,-0.1683991683991684,-0.340956340956341,-0.4490644490644491,-0.4885654885654886,-0.604989604989605,-0.5904365904365905,-0.6923076923076923,-0.6881496881496881,-0.7671517671517671,-0.2079002079002079,-0.5114345114345115,-0.2993762993762994,-0.7151767151767152,-0.38253638253638256,-0.8357588357588358,-0.4677754677754678,-0.9397089397089398,-0.06444906444906445,-0.5031185031185031,-0.09771309771309772,-0.7234927234927235,-0.13721413721413722,-0.8648648648648649,-0.19126819126819128,-1.0,0.07692307692307693,-0.4386694386694387,0.1392931392931393,-0.5925155925155925,0.1683991683991684,-0.6985446985446986,0.17671517671517672,-0.8066528066528067
1,0.0,0.0,-0.21318681318681318,-0.015384615384615385,-0.4065934065934066,-0.09010989010989011,-0.5824175824175825,-0.13846153846153847,-0.7428571428571429,-0.14725274725274726,-0.36923076923076925,-0.46153846153846156,-0.5384615384615384,-0.6263736263736264,-0.654945054945055,-0.7032967032967034,-0.7670329670329671,-0.7604395604395604,-0.23736263736263735,-0.5274725274725275,-0.35384615384615387,-0.7516483516483516,-0.45274725274725275,-0.8791208791208791,-0.5560439560439561,-0.9802197802197802,-0.09010989010989011,-0.5186813186813187,-0.14505494505494507,-0.7450549450549451,-0.2043956043956044,-0.8769230769230769,-0.27692307692307694,-1.0,0.06153846153846154,-0.45054945054945056,0.12307692307692308,-0.6131868131868132,0.14285714285714285,-0.7208791208791209,0.13626373626373625,-0.8219780219780219
1,0.0,0.0,-0.21476510067114093,-0.02237136465324385,-0.4116331096196868,-0.09172259507829977,-0.5906040268456376,-0.12751677852348994,-0.7539149888143176,-0.13870246085011187,-0.3713646532438479,-0.4697986577181208,-0.5525727069351231,-0.6263982102908278,-0.6756152125279642,-0.6957494407158836,-0.7986577181208053,-0.7472035794183445,-0.24384787472035793,-0.5302013422818792,-0.3691275167785235,-0.7516778523489933,-0.47874720357941836,-0.8702460850111857,-0.5928411633109619,-0.9619686800894854,-0.09619686800894854,-0.5145413870246085,-0.15883668903803133,-0.7427293064876958,-0.232662192393736,-0.8791946308724832,-0.31543624161073824,-1.0,0.05592841163310962,-0.4429530201342282,0.10961968680089486,-0.5973154362416108,0.1185682326621924,-0.697986577181208,0.10514541387024609,-0.7941834451901566
1,0.0,0.0,-0.2081447963800905,-0.01809954751131222,-0.4072398190045249,-0.09049773755656108,-0.581447963800905,-0.1334841628959276,-0.7398190045248869,-0.14027149321266968,-0.3665158371040724,-0.4683257918552036,-0.5452488687782805,-0.6266968325791855,-0.667420814479638,-0.6990950226244343,-0.7895927601809954,-0.751131221719457,-0.23755656108597284,-0.5271493212669683,-0.36425339366515835,-0.746606334841629,-0.4751131221719457,-0.8665158371040724,-0.5950226244343891,-0.9592760180995475,-0.09276018099547512,-0.5113122171945701,-0.1493212669683258,-0.7375565610859729,-0.22171945701357465,-0.8755656108597285,-0.30995475113122173,-1.0,0.058823529411764705,-0.43665158371040724,0.11764705882352941,-0.583710407239819,0.1244343891402715,-0.6809954751131222,0.1085972850678733,-0.7782805429864253
1,0.0,0.0,-0.20952380952380953,-0.016666666666666666,-0.4119047619047619,-0.0880952380952381,-0.5904761904761905,-0.12142857142857143,-0.7523809523809524,-0.13095238095238096,-0.36666666666666664,-0.4714285714285714,-0.5547619047619048,-0.6428571428571429,-0.6857142857142857,-0.719047619047619,-0.8166666666666667,-0.7738095238095238,-0.2357142857142857,-0.5285714285714286,-0.3619047619047619,-0.7523809523809524,-0.47619047619047616,-0.8714285714285714,-0.6023809523809524,-0.9619047619047619,-0.0880952380952381,-0.5047619047619047,-0.14047619047619048,-0.7380952380952381,-0.21428571428571427,-0.8738095238095238,-0.30952380952380953,-1.0,0.06904761904761905,-0.41904761904761906,0.1261904761904762,-0.5619047619047619,0.13333333333333333,-0.6595238095238095,0.10952380952380952,-0.7523809523809524
1,0.0,0.0,-0.21794871794871795,-0.017948717948717947,-0.4256410256410256,-0.08461538461538462,-0.6128205128205129,-0.11025641025641025,-0.7871794871794872,-0.1076923076923077,-0.382051282051282,-0.48205128205128206,-0.5743589743589743,-0.658974358974359,-0.7076923076923077,-0.735897435897436,-0.8384615384615385,-0.7846153846153846,-0.23846153846153847,-0.5384615384615384,-0.382051282051282,-0.7692307692307693,-0.5,-0.8846153846153846,-0.6282051282051282,-0.9692307692307692,-0.07692307692307693,-0.5076923076923077,-0.13076923076923078,-0.7487179487179487,-0.2,-0.882051282051282,-0.2948717948717949,-1.0,0.09230769230769231,-0.4153846153846154,0.17435897435897435,-0.5615384615384615,0.18717948717948718,-0.6564102564102564,0.16153846153846155,-0.7384615384615385
1,0.0,0.0,-0.21188630490956073,-0.015503875968992248,-0.4134366925064599,-0.08010335917312661,-0.599483204134367,-0.10852713178294573,-0.7751937984496124,-0.11627906976744186,-0.3669250645994832,-0.48320413436692505,-0.5633074935400517,-0.6666666666666666,-0.7002583979328165,-0.7416020671834626,-0.834625322997416,-0.7829457364341085,-0.21705426356589147,-0.5400516795865633,-0.3488372093023256,-0.7777777777777778,-0.46511627906976744,-0.8940568475452196,-0.5917312661498708,-0.9741602067183462,-0.05167958656330749,-0.5064599483204134,-0.09819121447028424,-0.7467700258397932,-0.16279069767441862,-0.8811369509043928,-0.25064599483204136,-1.0,0.11886304909560723,-0.4108527131782946,0.20671834625322996,-0.5581395348837209,0.2351421188630491,-0.6459948320413437,0.22739018087855298,-0.7183462532299741
1,0.0,0.0,-0.23391812865497075,0.0,-0.4590643274853801,-0.038011695906432746,-0.672514619883041,-0.07017543859649122,-0.8654970760233918,-0.06432748538011696,-0.3888888888888889,-0.47076023391812866,-0.5877192982456141,-0.6695906432748538,-0.7105263157894737,-0.7602339181286549,-0.8362573099415205,-0.8187134502923976,-0.21637426900584794,-0.5380116959064327,-0.34210526315789475,-0.7953216374269005,-0.4590643274853801,-0.9181286549707602,-0.5818713450292398,-0.9970760233918129,-0.02631578947368421,-0.5087719298245614,-0.05263157894736842,-0.7543859649122807,-0.1111111111111111,-0.8859649122807017,-0.195906432748538,-1.0,0.16374269005847952,-0.4093567251461988,0.2777777777777778,-0.5467836257309941,0.347953216374269,-0.6286549707602339,0.38596491228070173,-0.695906432748538
1,0.0,0.0,-0.22981366459627328,0.0,-0.4658385093167702,-0.009316770186335404,-0.6739130434782609,-0.043478260869565216,-0.8633540372670807,-0.046583850931677016,-0.3944099378881988,-0.4503105590062112,-0.5962732919254659,-0.6677018633540373,-0.7267080745341615,-0.7639751552795031,-0.860248447204969,-0.8167701863354038,-0.20186335403726707,-0.5217391304347826,-0.32298136645962733,-0.7981366459627329,-0.43478260869565216,-0.9192546583850931,-0.5590062111801242,-0.9937888198757764,0.003105590062111801,-0.48757763975155277,0.0,-0.7360248447204969,-0.037267080745341616,-0.8788819875776398,-0.09627329192546584,-1.0,0.19875776397515527,-0.37577639751552794,0.32919254658385094,-0.5186335403726708,0.422360248447205,-0.6024844720496895,0.48757763975155277,-0.6708074534161491
1,0.0,0.0,-0.23824451410658307,0.0,-0.4827586206896552,0.0,-0.6990595611285266,-0.03134796238244514,-0.8808777429467085,-0.034482758620689655,-0.4106583072100313,-0.45141065830721006,-0.6175548589341693,-0.670846394984326,-0.7460815047021944,-0.768025078369906,-0.8714733542319749,-0.8275862068965517,-0.21316614420062696,-0.5266457680250783,-0.329153605015674,-0.7962382445141066,-0.42946708463949845,-0.9184952978056427,-0.5391849529780565,-1.0,-0.009404388714733543,-0.4952978056426332,-0.006269592476489028,-0.7335423197492164,-0.03761755485893417,-0.8714733542319749,-0.09090909090909091,-0.9937304075235109,0.18495297805642633,-0.38557993730407525,0.32601880877742945,-0.5235109717868338,0.4231974921630094,-0.5987460815047022,0.4952978056426332,-0.664576802507837
1,0.0,0.0,-0.22151898734177214,0.0,-0.4588607594936709,-0.00949367088607595,-0.6677215189873418,-0.04746835443037975,-0.8544303797468354,-0.04746835443037975,-0.35443037974683544,-0.4620253164556962,-0.5506329113924051,-0.6740506329113924,-0.6708860759493671,-0.7689873417721519,-0.7911392405063291,-0.8227848101265823,-0.14873417721518986,-0.5379746835443038,-0.23734177215189872,-0.8006329113924051,-0.3227848101265823,-0.9177215189873418,-0.41139240506329117,-0.9936708860759493,0.06962025316455696,-0.5063291139240507,0.09177215189873418,-0.75,0.08860759493670886,-0.8829113924050633,0.07278481012658228,-1.0,0.2689873417721519,-0.3987341772151899,0.43037974683544306,-0.5411392405063291,0.5506329113924051,-0.6075949367088608,0.6455696202531646,-0.6677215189873418
1,0.0,0.0,-0.19117647058823528,0.008823529411764706,-0.39705882352941174,-0.06470588235294118,-0.5823529411764706,-0.1,-0.7588235294117647,-0.10882352941176471,-0.3029411764705882,-0.45,-0.4676470588235294,-0.6264705882352941,-0.5794117647058824,-0.7294117647058823,-0.6852941176470588,-0.8205882352941176,-0.11176470588235295,-0.5352941176470588,-0.19117647058823528,-0.7617647058823529,-0.24705882352941178,-0.8852941176470588,-0.2911764705882353,-0.9852941176470589,0.08823529411764706,-0.5205882352941177,0.11470588235294117,-0.75,0.1323529411764706,-0.8823529411764706,0.14411764705882352,-1.0,0.27941176470588236,-0.4323529411764706,0.47941176470588237,-0.5882352941176471,0.6294117647058823,-0.6676470588235294,0.6558823529411765,-0.7382352941176471
1,0.0,0.0,-0.1945945945945946,0.02972972972972973,-0.37567567567567567,-0.024324324324324326,-0.527027027027027,-0.07297297297297298,-0.6810810810810811,-0.07297297297297298,-0.2972972972972973,-0.40540540540540543,-0.44324324324324327,-0.5864864864864865,-0.5297297297297298,-0.6891891891891891,-0.6,-0.7891891891891892,-0.11081081081081082,-0.4945945945945946,-0.17567567567567569,-0.727027027027027,-0.21351351351351353,-0.8702702702702703,-0.24324324324324326,-1.0,0.07297297297297298,-0.4864864864864865,0.10540540540540541,-0.7162162162162162,0.13243243243243244,-0.8540540540540541,0.14864864864864866,-0.9783783783783784,0.24594594594594596,-0.41081081081081083,0.44594594594594594,-0.572972972972973,0.5405405405405406,-0.6459459459459459,0.5405405405405406,-0.7108108108108108
1,0.0,0.0,-0.1941031941031941,0.009828009828009828,-0.3808353808353808,-0.056511056511056514,-0.5307125307125307,-0.11056511056511056,-0.6732186732186732,-0.12285012285012285,-0.31695331695331697,-0.4201474201474201,-0.4643734643734644,-0.5945945945945946,-0.5454545454545454,-0.7002457002457002,-0.6068796068796068,-0.8034398034398035,-0.1547911547911548,-0.5012285012285013,-0.22604422604422605,-0.7199017199017199,-0.2678132678132678,-0.8525798525798526,-0.29484029484029484,-0.9754299754299754,0.014742014742014743,-0.4987714987714988,0.0343980343980344,-0.7272727272727273,0.05405405405405406,-0.8697788697788698,0.0687960687960688,-1.0,0.18181818181818182,-0.43734643734643736,0.33906633906633904,-0.601965601965602,0.4619164619164619,-0.6953316953316954,0.47911547911547914,-0.7837837837837838
1,0.0,0.0,-0.19518072289156627,0.0,-0.38072289156626504,-0.06265060240963856,-0.5325301204819277,-0.1180722891566265,-0.6795180722891566,-0.12771084337349398,-0.3228915662650602,-0.42650602409638555,-0.472289156626506,-0.5951807228915663,-0.5590361445783133,-0.7012048192771084,-0.6240963855421687,-0.8048192771084337,-0.163855421686747,-0.5012048192771085,-0.2433734939759036,-0.7204819277108434,-0.29156626506024097,-0.8554216867469879,-0.327710843373494,-0.9783132530120482,0.0,-0.4987951807228916,0.012048192771084338,-0.7228915662650602,0.021686746987951807,-0.8650602409638555,0.03132530120481928,-1.0,0.15903614457831325,-0.43614457831325304,0.2891566265060241,-0.5951807228915663,0.38795180722891565,-0.6963855421686747,0.4674698795180723,-0.7975903614457831
1,0.0,0.0,-0.18220338983050846,-0.012711864406779662,-0.3559322033898305,-0.0826271186440678,-0.4978813559322034,-0.13559322033898305,-0.6271186440677966,-0.1419491525423729,-0.3220338983050847,-0.4110169491525424,-0.4533898305084746,-0.5572033898305084,-0.538135593220339,-0.6483050847457628,-0.6122881355932204,-0.7330508474576272,-0.1864406779661017,-0.4830508474576271,-0.2690677966101695,-0.6885593220338984,-0.3283898305084746,-0.815677966101695,-0.3855932203389831,-0.9322033898305084,-0.04025423728813559,-0.4809322033898305,-0.046610169491525424,-0.7055084745762712,-0.057203389830508475,-0.8559322033898306,-0.0826271186440678,-1.0,0.10805084745762712,-0.4258474576271186,0.2076271186440678,-0.5783898305084746,0.2648305084745763,-0.6800847457627118,0.3008474576271186,-0.7838983050847458
1,0.0,0.0,-0.1950207468879668,-0.006224066390041493,-0.38589211618257263,-0.07883817427385892,-0.533195020746888,-0.13485477178423236,-0.6639004149377593,-0.14107883817427386,-0.35477178423236516,-0.4045643153526971,-0.495850622406639,-0.5518672199170125,-0.5892116182572614,-0.6452282157676349,-0.6659751037344398,-0.7282157676348547,-0.22199170124481327,-0.47925311203319504,-0.31950207468879666,-0.6846473029045643,-0.3941908713692946,-0.8153526970954357,-0.46680497925311204,-0.9315352697095436,-0.07883817427385892,-0.483402489626556,-0.0975103734439834,-0.7095435684647303,-0.12448132780082988,-0.8589211618257261,-0.16390041493775934,-1.0,0.06846473029045644,-0.4315352697095436,0.14522821576763487,-0.58298755186722,0.18464730290456433,-0.6908713692946058,0.2033195020746888,-0.7987551867219918
1,0.0,0.0,-0.20042194092827004,-0.008438818565400843,-0.39451476793248946,-0.08016877637130802,-0.5464135021097046,-0.1350210970464135,-0.6772151898734177,-0.14345991561181434,-0.3628691983122363,-0.4240506329113924,-0.5126582278481012,-0.5675105485232067,-0.6118143459915611,-0.6582278481012658,-0.6940928270042194,-0.740506329113924,-0.229957805907173,-0.4957805907172996,-0.3270042194092827,-0.6940928270042194,-0.4050632911392405,-0.8143459915611815,-0.4810126582278481,-0.9219409282700421,-0.08438818565400844,-0.4978902953586498,-0.11181434599156118,-0.7194092827004219,-0.14345991561181434,-0.8628691983122363,-0.1877637130801688,-1.0,0.06540084388185655,-0.4451476793248945,0.1371308016877637,-0.5991561181434599,0.1729957805907173,-0.7067510548523207,0.189873417721519,-0.8185654008438819
1,0.0,0.0,-0.210989010989011,-0.006593406593406593,-0.4087912087912088,-0.07472527472527472,-0.5736263736263736,-0.12087912087912088,-0.7230769230769231,-0.12967032967032968,-0.3824175824175824,-0.43956043956043955,-0.5472527472527473,-0.5912087912087912,-0.6593406593406593,-0.6747252747252748,-0.7626373626373626,-0.7406593406593407,-0.25274725274725274,-0.5142857142857142,-0.3626373626373626,-0.7142857142857143,-0.45494505494505494,-0.8307692307692308,-0.5538461538461539,-0.9274725274725275,-0.1054945054945055,-0.5164835164835165,-0.14945054945054945,-0.7296703296703296,-0.2021978021978022,-0.8681318681318682,-0.2703296703296703,-1.0,0.04835164835164835,-0.46153846153846156,0.10329670329670329,-0.6197802197802198,0.11868131868131868,-0.7318681318681318,0.11428571428571428,-0.8461538461538461
1,0.0,0.0,-0.2149321266968326,-0.004524886877828055,-0.416289592760181,-0.06561085972850679,-0.5882352941176471,-0.10407239819004525,-0.746606334841629,-0.10633484162895927,-0.3914027149321267,-0.4434389140271493,-0.5769230769230769,-0.5927601809954751,-0.6968325791855203,-0.665158371040724,-0.8122171945701357,-0.7239819004524887,-0.2692307692307692,-0.5158371040723982,-0.40497737556561086,-0.7262443438914027,-0.5158371040723982,-0.8438914027149321,-0.6266968325791855,-0.9411764705882353,-0.12669683257918551,-0.5180995475113123,-0.19457013574660634,-0.7398190045248869,-0.26244343891402716,-0.8755656108597285,-0.3393665158371041,-1.0,0.027149321266968326,-0.4638009049773756,0.06787330316742081,-0.6244343891402715,0.07692307692307693,-0.7330316742081447,0.06561085972850679,-0.8371040723981901
1,0.0,0.0,-0.2237442922374429,-0.00228310502283105,-0.4315068493150685,-0.0639269406392694,-0.6164383561643836,-0.09817351598173515,-0.7853881278538812,-0.09817351598173515,-0.410958904109589,-0.4520547945205479,-0.6027397260273972,-0.5981735159817352,-0.730593607305936,-0.6643835616438356,-0.8584474885844748,-0.7146118721461188,-0.2876712328767123,-0.5205479452054794,-0.4383561643835616,-0.7351598173515982,-0.5639269406392694,-0.8470319634703196,-0.6894977168949772,-0.9383561643835616,-0.14383561643835616,-0.5136986301369864,-0.22146118721461186,-0.7397260273972602,-0.3082191780821918,-0.8767123287671232,-0.4063926940639269,-1.0,0.01141552511415525,-0.4520547945205479,0.04337899543378995,-0.6141552511415526,0.0365296803652968,-0.7214611872146118,0.0045662100456621,-0.8242009132420092
1,0.0,0.0,-0.22037914691943128,-0.0071090047393364926,-0.43364928909952605,-0.06872037914691943,-0.6161137440758294,-0.0947867298578199,-0.7701421800947867,-0.0947867298578199,-0.41232227488151657,-0.4597156398104265,-0.6113744075829384,-0.6090047393364929,-0.7464454976303317,-0.6824644549763034,-0.8815165876777251,-0.7274881516587678,-0.2914691943127962,-0.5284360189573459,-0.44549763033175355,-0.7417061611374408,-0.5781990521327014,-0.8507109004739336,-0.7109004739336493,-0.9289099526066351,-0.14928909952606634,-0.518957345971564,-0.22037914691943128,-0.7535545023696683,-0.3104265402843602,-0.8886255924170616,-0.41232227488151657,-1.0,0.0071090047393364926,-0.45023696682464454,0.045023696682464455,-0.5995260663507109,0.035545023696682464,-0.6990521327014217,0.0,-0.7867298578199052
1,0.0,0.0,-0.22113022113022113,0.0,-0.44226044226044225,-0.051597051597051594,-0.6339066339066339,-0.07616707616707617,-0.800982800982801,-0.0687960687960688,-0.4226044226044226,-0.457002457002457,-0.6314496314496314,-0.6167076167076168,-0.7714987714987716,-0.687960687960688,-0.914004914004914,-0.7297297297297297,-0.2972972972972973,-0.5282555282555282,-0.457002457002457,-0.7469287469287469,-0.5945945945945946,-0.855036855036855,-0.7371007371007371,-0.9312039312039312,-0.14496314496314497,-0.5184275184275184,-0.2285012285012285,-0.7518427518427518,-0.32432432432432434,-0.8845208845208845,-0.43734643734643736,-1.0,0.022113022113022112,-0.44717444717444715,0.05896805896805897,-0.5995085995085995,0.04668304668304668,-0.6977886977886978,0.009828009828009828,-0.7813267813267813
1,0.0,0.0,-0.20708446866485014,0.0,-0.4141689373297003,-0.02452316076294278,-0.6158038147138964,-0.02452316076294278,-0.7929155313351499,-0.0027247956403269754,-0.4032697547683924,-0.44959128065395093,-0.6294277929155313,-0.6376021798365122,-0.776566757493188,-0.7111716621253406,-0.9182561307901907,-0.7520435967302452,-0.25340599455040874,-0.5204359673024523,-0.4196185286103542,-0.771117166212534,-0.5803814713896458,-0.885558583106267,-0.7411444141689373,-0.9536784741144414,-0.07629427792915532,-0.49591280653950953,-0.1444141689373297,-0.7574931880108992,-0.2452316076294278,-0.8937329700272479,-0.3678474114441417,-1.0,0.10626702997275204,-0.4087193460490463,0.1771117166212534,-0.5667574931880109,0.17983651226158037,-0.6539509536784741,0.14986376021798364,-0.7138964577656676
1,0.0,0.0,-0.22916666666666666,0.0,-0.4642857142857143,0.0,-0.6755952380952381,-0.008928571428571428,-0.8660714285714286,0.0,-0.45535714285714285,-0.44047619047619047,-0.6994047619047619,-0.625,-0.8541666666666666,-0.6934523809523809,-1.0,-0.7232142857142857,-0.28869047619047616,-0.5208333333333334,-0.44642857142857145,-0.7708333333333334,-0.5833333333333334,-0.8720238095238095,-0.7232142857142857,-0.9226190476190477,-0.09523809523809523,-0.5,-0.15476190476190477,-0.7440476190476191,-0.23809523809523808,-0.8690476190476191,-0.3392857142857143,-0.9642857142857143,0.10714285714285714,-0.40476190476190477,0.20535714285714285,-0.5595238095238095,0.25,-0.6398809523809523,0.26785714285714285,-0.6964285714285714
1,0.0,0.0,-0.23333333333333334,0.0,-0.4666666666666667,0.0,-0.6757575757575758,-0.006060606060606061,-0.8666666666666667,0.0,-0.46060606060606063,-0.4484848484848485,-0.696969696969697,-0.6303030303030303,-0.8515151515151516,-0.696969696969697,-1.0,-0.7212121212121212,-0.2909090909090909,-0.5303030303030303,-0.4393939393939394,-0.7848484848484848,-0.5757575757575758,-0.8818181818181818,-0.7121212121212122,-0.9272727272727272,-0.09393939393939393,-0.509090909090909,-0.14545454545454545,-0.7515151515151515,-0.23030303030303031,-0.8727272727272727,-0.3303030303030303,-0.9666666666666667,0.10909090909090909,-0.41515151515151516,0.20909090909090908,-0.5666666666666667,0.26666666666666666,-0.6484848484848484,0.29393939393939394,-0.7090909090909091
1,0.0,0.0,-0.22910216718266255,0.034055727554179564,-0.4613003095975232,0.006191950464396285,-0.6625386996904025,-0.0030959752321981426,-0.8452012383900929,0.015479876160990712,-0.43034055727554177,-0.43034055727554177,-0.653250773993808,-0.6099071207430341,-0.7894736842105263,-0.6904024767801857,-0.9195046439628483,-0.7461300309597523,-0.25386996904024767,-0.5263157894736842,-0.39009287925696595,-0.7585139318885449,-0.5015479876160991,-0.8668730650154799,-0.6099071207430341,-0.9380804953560371,-0.05572755417956656,-0.5232198142414861,-0.0804953560371517,-0.7585139318885449,-0.13003095975232198,-0.891640866873065,-0.18575851393188855,-1.0,0.14551083591331268,-0.44891640866873067,0.2724458204334365,-0.6006191950464397,0.35294117647058826,-0.6842105263157895,0.4179566563467492,-0.7554179566563467
1,0.0,0.0,-0.22324159021406728,0.04281345565749235,-0.45565749235474007,0.012232415902140673,-0.6483180428134556,0.0030581039755351682,-0.8318042813455657,0.01834862385321101,-0.42507645259938837,-0.41284403669724773,-0.6391437308868502,-0.5840978593272171,-0.764525993883792,-0.6788990825688074,-0.8837920489296636,-0.746177370030581,-0.2415902140672783,-0.5076452599388379,-0.3577981651376147,-0.7400611620795107,-0.45565749235474007,-0.8532110091743119,-0.5565749235474006,-0.9418960244648318,-0.045871559633027525,-0.5107033639143731,-0.06422018348623854,-0.7400611620795107,-0.09174311926605505,-0.8746177370030581,-0.13761467889908258,-1.0,0.14984709480122324,-0.43730886850152906,0.2782874617737003,-0.5963302752293578,0.37003058103975534,-0.6788990825688074,0.43425076452599387,-0.7553516819571865
1,0.0,0.0,-0.1977715877437326,0.022284122562674095,-0.39275766016713093,-0.022284122562674095,-0.5543175487465181,-0.05013927576601671,-0.7103064066852368,-0.033426183844011144,-0.37604456824512533,-0.415041782729805,-0.5543175487465181,-0.5738161559888579,-0.6573816155988857,-0.6657381615598886,-0.7520891364902507,-0.7437325905292479,-0.20334261838440112,-0.5097493036211699,-0.3008356545961003,-0.7270194986072424,-0.36768802228412256,-0.8440111420612814,-0.43454038997214484,-0.9442896935933147,-0.019498607242339833,-0.5097493036211699,-0.019498607242339833,-0.7325905292479109,-0.025069637883008356,-0.8690807799442897,-0.04456824512534819,-1.0,0.1615598885793872,-0.44846796657381616,0.2924791086350975,-0.6100278551532033,0.3871866295264624,-0.7019498607242339,0.4568245125348189,-0.7883008356545961
1,0.0,0.0,-0.2032520325203252,0.02710027100271003,-0.3956639566395664,-0.016260162601626018,-0.5555555555555556,-0.04607046070460705,-0.7100271002710027,-0.037940379403794036,-0.3712737127371274,-0.4010840108401084,-0.5365853658536586,-0.5582655826558266,-0.6395663956639567,-0.6476964769647696,-0.7317073170731707,-0.7317073170731707,-0.20596205962059622,-0.4932249322493225,-0.3008130081300813,-0.7073170731707317,-0.36585365853658536,-0.8346883468834688,-0.4254742547425474,-0.948509485094851,-0.02710027100271003,-0.4959349593495935,-0.02981029810298103,-0.7181571815718157,-0.03523035230352303,-0.8617886178861789,-0.05420054200542006,-1.0,0.14905149051490515,-0.4363143631436314,0.27100271002710025,-0.5989159891598916,0.3604336043360434,-0.6964769647696477,0.4254742547425474,-0.7886178861788617
1,0.0,0.0,-0.1989795918367347,0.01020408163265306,-0.3877551020408163,-0.03826530612244898,-0.5433673469387755,-0.08163265306122448,-0.6913265306122449,-0.07908163265306123,-0.3673469387755102,-0.4030612244897959,-0.5255102040816326,-0.5612244897959183,-0.6224489795918368,-0.6530612244897959,-0.7040816326530612,-0.7397959183673469,-0.21173469387755103,-0.4897959183673469,-0.3137755102040816,-0.701530612244898,-0.37755102040816324,-0.8290816326530612,-0.43112244897959184,-0.9489795918367347,-0.04591836734693878,-0.49489795918367346,-0.061224489795918366,-0.7142857142857143,-0.06377551020408163,-0.8596938775510204,-0.07653061224489796,-1.0,0.11734693877551021,-0.44387755102040816,0.22193877551020408,-0.6071428571428571,0.30357142857142855,-0.7117346938775511,0.3596938775510204,-0.8137755102040817
1,0.0,0.0,-0.19090909090909092,0.006818181818181818,-0.36818181818181817,-0.04318181818181818,-0.5181818181818182,-0.08636363636363636,-0.6568181818181819,-0.09090909090909091,-0.3568181818181818,-0.39090909090909093,-0.5,-0.5295454545454545,-0.5909090909090909,-0.6136363636363636,-0.6704545454545454,-0.6886363636363636,-0.22272727272727272,-0.4772727272727273,-0.31136363636363634,-0.6727272727272727,-0.3795454545454545,-0.7886363636363637,-0.4431818181818182,-0.8909090909090909,-0.075,-0.48863636363636365,-0.09090909090909091,-0.7113636363636363,-0.11363636363636363,-0.8590909090909091,-0.14545454545454545,-1.0,0.07727272727272727,-0.4409090909090909,0.16590909090909092,-0.5931818181818181,0.2159090909090909,-0.6977272727272728,0.24545454545454545,-0.8045454545454546
